乾州单价3700元装修四房户型通透采光无死角随时可看房,https://xx.lianjia.com/ershoufang/104106622636.html,水云天小区 乾州,4室2厅,163.11,南,56.8,3483
龍泉花苑 3室2厅 东北,https://xx.lianjia.com/ershoufang/104107642675.html,龍泉花苑 吉首,3室2厅,108.0,东北,45.0,4167
大汉新城 4室2厅 南,https://xx.lianjia.com/ershoufang/104107586286.html,大汉新城 吉首,4室2厅,134.92,南,52.0,3855
蓝天花园 4室2厅 东南,https://xx.lianjia.com/ershoufang/104107479617.html,蓝天花园 经开区,4室2厅,142.92,东南,65.0,4548
高新区品质小区一梯两户纯版房临河户型房东诚心出售,https://xx.lianjia.com/ershoufang/104107207361.html,碧桂园中央公园 经开区,3室2厅,111.46,东南,68.8,6173
一  小旁电梯三房双阳台一梯两户小高层诚心出售,https://xx.lianjia.com/ershoufang/104107407549.html,诚达中港花园 吉首,3室2厅,127.0,东南,52.8,4158
此房满二唯一格局舒适，楼层好，视野宽阔，采光充足。,https://xx.lianjia.com/ershoufang/104107022034.html,仁安·御香山 经开区,4室2厅,156.7,南,98.0,6254
乾州州民中教师宿舍精装复式楼，单价仅4000一平,https://xx.lianjia.com/ershoufang/104106623257.html,包蒙苑 乾州,6室3厅,299.19,南,114.8,3838
业主急卖 直降30万 看湖景观房硬装除地板外已全部装好,https://xx.lianjia.com/ershoufang/104107040919.html,世纪山水 乾州,3室2厅,204.2,南,134.88,6606
德馨嘉园 4室2厅 南,https://xx.lianjia.com/ershoufang/104106619204.html,德馨嘉园 经开区,4室2厅,141.5,南,68.8,4863
龍泉花苑 3室2厅 西,https://xx.lianjia.com/ershoufang/104107139162.html,龍泉花苑 吉首,3室2厅,116.0,西,43.8,3776
乾州单位复式楼88.8万带车位和22平左右的露台随时看房,https://xx.lianjia.com/ershoufang/104107323966.html,博源新康 乾州,5室2厅,221.96,东 东南,88.8,4001
市中芯毛坯四房，文艺路①小片区，单价便宜亏本卖,https://xx.lianjia.com/ershoufang/104107175076.html,湘域中央 吉首,4室2厅,147.5,南,57.0,3865
州民中电梯精装三房全新装修房东诚心出售,https://xx.lianjia.com/ershoufang/104107769968.html,书香美域 乾州,3室2厅,90.93,东南,53.0,5829
此房满二唯一，格局舒适，楼层好，视野宽阔采光充足。,https://xx.lianjia.com/ershoufang/104106999585.html,仁安·御香山 经开区,4室2厅,156.07,南,88.8,5690
军天学府苑小区 3室1厅 南,https://xx.lianjia.com/ershoufang/104107810323.html,军天学府苑小区 乾州,3室1厅,107.0,南,48.0,4486
乾州高铁新城旁比售楼部卖的还便宜的电梯三房3700元平,https://xx.lianjia.com/ershoufang/104107438201.html,西辰幸福里 乾州,3室2厅,142.84,南,50.8,3557
户型周正，采光好，房东急售。。。。,https://xx.lianjia.com/ershoufang/104107755161.html,名门江山小区 经开区,3室2厅,129.0,东南,64.8,5024
乾州单位房包含装修杂物间只要55万房东急售随时看房,https://xx.lianjia.com/ershoufang/104107762152.html,国土资源局小区 乾州,4室2厅,140.0,南,55.8,3986
楼层好  视野开阔 单位房  物业安全,https://xx.lianjia.com/ershoufang/104106991470.html,自治州粮食局宿舍 吉首,3室2厅,103.65,南,42.5,4101
户型周正通透，楼层好出行很方便,https://xx.lianjia.com/ershoufang/104106922036.html,拓展▪桂芳园 乾州,3室2厅,122.58,南,49.8,4063
老城区简装三房，户型周正，楼层好，采光好。,https://xx.lianjia.com/ershoufang/104107592879.html,武陵1号 吉首,3室2厅,135.0,南,60.8,4504
房东诚心出售，户型周正，视野开阔，采光充足，,https://xx.lianjia.com/ershoufang/104107687949.html,农业局宿舍 乾州,3室2厅,125.91,北,52.8,4194
房子 旁边100米有 大商城，批发市场，菜场，读书方便,https://xx.lianjia.com/ershoufang/104106619651.html,财信商贸中心 吉首,2室1厅,99.0,东南,52.0,5253
近世纪广场，配套齐全，毛坯三房,https://xx.lianjia.com/ershoufang/104106621819.html,世纪山水 乾州,3室2厅,114.0,东南,59.6,5229
湘泉城市花园 三室两厅 临河户型 简单装修 拎包入住,https://xx.lianjia.com/ershoufang/104106695539.html,湘泉城市花园 吉首,3室2厅,127.0,北,54.8,4315
