绿地国际花都三期 3室2厅 南,https://cd.lianjia.com/ershoufang/106110081172.html,绿地国际花都三期 郫县城区,3室2厅,96.9,南,120.0,12384
滨江新城 3室2厅 东,https://cd.lianjia.com/ershoufang/106110070561.html,滨江新城 东溪片区,3室2厅,100.05,东,79.8,7977
光华逸家 3室1厅 北,https://cd.lianjia.com/ershoufang/106110068161.html,光华逸家 外光华,3室1厅,70.49,北,192.0,27238
中德英伦联邦B区 3室2厅 西南,https://cd.lianjia.com/ershoufang/106110075964.html,中德英伦联邦B区 中德,3室2厅,88.68,西南,258.0,29094
海棠湾 3室2厅 西南,https://cd.lianjia.com/ershoufang/106110106997.html,海棠湾 双流城区,3室2厅,97.71,西南,142.8,14615
景尚景一期 3室1厅 东,https://cd.lianjia.com/ershoufang/106110102776.html,景尚景一期 郫县城区,3室1厅,116.02,东,116.0,9999
中铁瑞景颐城 3室2厅 北,https://cd.lianjia.com/ershoufang/106110062780.html,中铁瑞景颐城 外光华,3室2厅,89.61,北,247.0,27564
上水花苑 3室1厅 南,https://cd.lianjia.com/ershoufang/106110070101.html,上水花苑 草金立交,3室1厅,95.83,南,169.9,17730
蓝光乐彩城一期 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110129133.html,蓝光乐彩城一期 理工大,3室2厅,73.92,东南,168.0,22728
森桦苑 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110075363.html,森桦苑 双楠,3室2厅,124.51,东南,175.0,14056
枫瑞苑 3室2厅 南,https://cd.lianjia.com/ershoufang/106110162085.html,枫瑞苑 东郊记忆,3室2厅,88.8,南,168.0,18919
蓝润光华春天B区 3室2厅 东,https://cd.lianjia.com/ershoufang/106110062264.html,蓝润光华春天B区 花都大道,3室2厅,71.29,东,110.0,15430
蜀都花园 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110134848.html,蜀都花园 水碾河,3室2厅,102.46,东北,188.0,18349
众合华庭 4室1厅 南,https://cd.lianjia.com/ershoufang/106110125421.html,众合华庭 西南交大,4室1厅,106.17,南,138.0,12999
金阳易诚国际 3室1厅 西北,https://cd.lianjia.com/ershoufang/106110148907.html,金阳易诚国际 外光华,3室1厅,78.32,西北,145.0,18514
中国铁建北湖国际城一期 3室2厅 西北,https://cd.lianjia.com/ershoufang/106110083370.html,中国铁建北湖国际城一期 龙潭寺,3室2厅,79.16,西北,148.0,18697
兴城融域 3室2厅 西,https://cd.lianjia.com/ershoufang/106110068831.html,兴城融域 外光华,3室2厅,119.39,西,197.0,16501
公园大道 3室1厅 西,https://cd.lianjia.com/ershoufang/106110074412.html,公园大道 光华大道沿线,3室1厅,89.16,西,124.0,13908
花样年龙年中心 3室2厅 南 北,https://cd.lianjia.com/ershoufang/106110130726.html,花样年龙年中心 郫县城区,3室2厅,40.31,南 北,35.48,8802
南桥春天 2室1厅 东,https://cd.lianjia.com/ershoufang/106110225855.html,南桥春天 中和,2室1厅,71.84,东,128.0,17818
锦江城市花园二期 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110164885.html,锦江城市花园二期 三圣乡,3室1厅,72.08,东南,149.0,20672
御景湾 3室2厅 南,https://cd.lianjia.com/ershoufang/106110192799.html,御景湾 河东新区,3室2厅,108.15,南,103.0,9524
花样年别样城 3室2厅 西北,https://cd.lianjia.com/ershoufang/106110239291.html,花样年别样城 公兴,3室2厅,87.47,西北,79.0,9032
空港首座 1室1厅 西北,https://cd.lianjia.com/ershoufang/106110227086.html,空港首座 航空港,1室1厅,42.28,西北,45.0,10644
二环路北三段528号 2室1厅 南 北,https://cd.lianjia.com/ershoufang/106110206317.html,二环路北三段528号 金牛万达,2室1厅,50.48,南 北,68.8,13630
培华东路1号 3室1厅 南,https://cd.lianjia.com/ershoufang/106110244736.html,培华东路1号 建设路,3室1厅,77.18,南,99.0,12828
富临理宫 3室2厅 西南,https://cd.lianjia.com/ershoufang/106110190267.html,富临理宫 理工大,3室2厅,115.38,西南,235.0,20368
玺印上院 3室2厅 东,https://cd.lianjia.com/ershoufang/106110189821.html,玺印上院 龙泉驿城区,3室2厅,106.36,东,125.0,11753
春江青龙湾 3室2厅 南,https://cd.lianjia.com/ershoufang/106110211001.html,春江青龙湾 国色天乡,3室2厅,125.99,南,89.8,7128
348厂家属院 2室1厅 东南,https://cd.lianjia.com/ershoufang/106110233622.html,348厂家属院 郫县万达,2室1厅,76.78,东南,40.0,5210
精城名典 2室2厅 东南,https://cd.lianjia.com/ershoufang/106110245983.html,精城名典 郫县城区,2室2厅,93.2,东南,82.0,8799
林溪美城 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110159382.html,林溪美城 阳光城,3室1厅,89.08,东南,95.0,10665
恩威楼家属院 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110160237.html,恩威楼家属院 郫县城区,3室1厅,117.67,东南,52.0,4420
蓝润华府春天 3室1厅 南,https://cd.lianjia.com/ershoufang/106110161303.html,蓝润华府春天 文星镇,3室1厅,78.36,南,128.0,16335
锦苑三期 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110211279.html,锦苑三期 犀浦,3室2厅,134.29,东南,160.0,11915
丽景天成 3室1厅 南,https://cd.lianjia.com/ershoufang/106110189305.html,丽景天成 华西,3室1厅,118.36,南,247.0,20869
西锦国际三期 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110173453.html,西锦国际三期 花牌坊,3室1厅,86.56,东南,168.0,19409
新城花园(新都) 2室1厅 东南,https://cd.lianjia.com/ershoufang/106110220994.html,新城花园(新都) 新都城区,2室1厅,95.25,东南,84.0,8819
锦苑三期 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110211279.html,锦苑三期 犀浦,3室2厅,134.29,东南,160.0,11915
阳光地中海 2室1厅 南,https://cd.lianjia.com/ershoufang/106110262123.html,阳光地中海 航空港,2室1厅,71.42,南,107.0,14982
金阳易诚国际 3室2厅 东,https://cd.lianjia.com/ershoufang/106110198549.html,金阳易诚国际 外光华,3室2厅,101.18,东,202.0,19965
保利紫荆花语 3室1厅 南,https://cd.lianjia.com/ershoufang/106110220592.html,保利紫荆花语 保利公园,3室1厅,83.0,南,110.0,13254
首创光和城二期 3室2厅 北,https://cd.lianjia.com/ershoufang/106110199993.html,首创光和城二期 动物园,3室2厅,78.69,北,150.0,19063
花样年花郡 3室1厅 南,https://cd.lianjia.com/ershoufang/106110186765.html,花样年花郡 万象城,3室1厅,98.87,南,203.0,20533
中信未来城北区 3室2厅 西南,https://cd.lianjia.com/ershoufang/106110210707.html,中信未来城北区 郫县城区,3室2厅,89.0,西南,112.0,12585
滨河花园(郫都) 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110173306.html,滨河花园(郫都) 郫县万达,3室2厅,106.58,东南,83.0,7788
